Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	Cnt_1 count	Cnt_2 count	Cnt_3 count	Cnt_4 count	Cnt_6 count	Amp_1 count	Amp_2 count	Amp_3 count	Amp_4 count	Amp_5 count	Amp_6 count	Nic_1 count	Nic_4 count	Nic_5 count	Nic_6 count	Nic_7 count	Oxy_1 count	Oxy_2 count	Oxy_3 count	Oxy_4 count	Oxy_5 count	Oxy_6 count	Cnt_1 normalised count	Cnt_2 normalised count	Cnt_3 normalised count	Cnt_4 normalised count	Cnt_6 normalised count	Amp_1 normalised count	Amp_2 normalised count	Amp_3 normalised count	Amp_4 normalised count	Amp_5 normalised count	Amp_6 normalised count	Nic_1 normalised count	Nic_4 normalised count	Nic_5 normalised count	Nic_6 normalised count	Nic_7 normalised count	Oxy_1 normalised count	Oxy_2 normalised count	Oxy_3 normalised count	Oxy_4 normalised count	Oxy_5 normalised count	Oxy_6 normalised count
ENSDARG00000044874	0.001219557954023969	0.06494076336415963	0.18088864004412314	11	24994705	25043214	1	protein_coding	zgc:92107	zgc:92107 [Source:ZFIN;Acc:ZDB-GENE-041114-4]	571	633	738	667	693	748	682	728	666	714	576	613	822	707	587	633	743	673	782	541	666	721	629.3150764725692	595.6684494072638	614.650026771687	669.8787840332811	636.6565646150256	687.4995198686519	677.018689511035	695.6773151881189	770.1635391430093	754.5855949798928	696.4228592501639	645.1201763947357	695.8915082876583	700.3148520919564	658.3388662081745	619.8754336202866	736.7581285596209	678.0651809044926	673.5601139016214	598.8972347113333	676.9644283744506	659.8954614678697
ENSDARG00000116713	0.0012241998378956873	0.06497627743143743	-0.5511905188901961	23	44633858	44642913	1	protein_coding	si:ch73-265d7.2	si:ch73-265d7.2 [Source:ZFIN;Acc:ZDB-GENE-100922-146]	76	112	94	72	97	55	56	83	40	51	54	100	91	88	77	102	50	61	61	90	84	77	83.76172646570099	105.39473354441317	78.28875679747775	72.31075329894489	89.11354511927487	50.55143528445969	55.590977437856246	79.31485873710696	46.25606841699756	53.89897106999234	65.28964305470286	105.23983301708576	77.03908425082349	87.16790238202569	86.35790919596155	99.88514096251063	49.57995481558687	61.45910257826753	52.54113420460219	99.63170263219963	85.38290087605684	70.47427258394725
ENSDARG00000076779	0.0012258094453116042	0.06497627743143743	0.11454880412196408	14	24316770	24391485	-1	protein_coding	fam13b	family with sequence similarity 13 member B [Source:ZFIN;Acc:ZDB-GENE-030131-4913]	7171	8934	9683	8170	8807	9670	9019	9279	7240	8411	7334	7695	10217	8261	7732	7896	8522	7761	9200	6748	7685	8824	7903.359743230813	8407.112048980243	8064.574809255075	8205.261867394163	8090.958679025297	8887.861440013186	8953.125455571882	8867.018966525487	8372.3483834765575	8889.102856268737	8867.300780799831	8098.2051506647495	8649.542019677623	8182.8868361126615	8671.679920820452	7732.285029803764	8450.407498768627	7819.411395244825	7924.236634136723	7470.163659578701	7811.518967053533	8076.168588061696
ENSDARG00000015657	0.0012374384353816292	0.0654436190712057	-0.4582155535748938	8	52442622	52447101	1	protein_coding	zgc:77112	zgc:77112 [Source:ZFIN;Acc:ZDB-GENE-040426-2219]	103	103	125	102	100	66	77	77	62	73	71	86	91	87	103	98	100	77	81	89	52	102	113.51918192062108	96.92551388459425	104.10738935834806	102.44023384017193	91.86963414358235	60.661722341351634	76.43759397705233	73.58125449105103	71.69690604634621	77.14950760998904	85.8437899422945	90.50625639469375	77.03908425082349	86.1773580367754	115.51772269070183	95.96807661103962	99.15990963117375	77.57952292666558	69.76773558316027	98.52468371406408	52.85608149470185	93.35552991639767
ENSDARG00000058695	0.0012410645847900404	0.06548655983688037	0.440393828886098	2	6963296	6996486	1	protein_coding	ddr2b	discoidin domain receptor tyrosine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060503-361]	107	130	118	109	93	181	140	135	131	125	123	93	180	130	113	138	167	120	174	82	134	173	117.9276938398685	122.33317286405101	98.27737555428057	109.47044596645823	85.43875975353157	166.36017793613098	138.97744359464062	129.0060955362583	151.488624065667	132.10532124998124	148.71529806904542	97.87304470588975	152.3850018148157	128.77076488253795	126.73303557329423	135.13872012574967	165.59704908406016	120.90315261298531	149.87143199345542	90.77555128711522	136.206056159424	158.33830074055683
ENSDARG00000029439	0.0012542479898479354	0.06603246770081778	0.29806070855829814	8	11687254	11744994	1	protein_coding	atp2a2a	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]	1756	1615	2305	2043	2525	2196	2347	2771	1879	2463	2158	1863	2600	2191	2157	2201	2659	2638	2859	1867	2349	2984	1935.3367325496176	1519.754416734172	1919.7402597679384	2051.817624857561	2319.708262125454	2018.3809433576998	2329.8575722615824	2647.969560970161	2172.87881388846	2603.00324990963	2609.1675872601627	1960.6180891083077	2201.116692880671	2170.28266044339	2419.142988775183	2155.3646593969206	2636.6619970929096	2657.854304942127	2462.5426670648794	2066.8043201590745	2387.6718352125895	2731.1068752012807
ENSDARG00000070669	0.0012775444782989211	0.06710713320545349	0.29850036325126206	16	11834516	11840134	1	protein_coding	cxcr3.3	chemokine (C-X-C motif) receptor 3, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-100922-34]	149	146	216	176	171	189	208	217	177	200	167	196	267	218	182	179	203	164	229	178	187	239	164.21706899196641	137.38956337039573	179.89756881122545	176.75961917519862	157.09707438552581	173.71311397750694	206.4807733406089	207.36535356568928	204.6831027452142	211.36851399996996	201.91426648398848	206.27007271348808	226.03775269197664	215.93866726456363	204.11869446318187	175.2886297283275	201.2946165512827	165.23430857107994	197.24458578449017	197.04936742812816	190.0786007597932	218.74482009822592
ENSDARG00000021688	0.0012822612799933597	0.06720319816541774	-2.0620599276283347	1	7562316	7570181	-1	protein_coding	mxa	myxovirus (influenza) resistance A [Source:NCBI gene;Acc:360142]	1	7	4	30	10	4	1	2	1	5	1	11	22	24	25	20	2	3	3	0	5	2	1.102127979811855	6.587170846525823	3.331436459467138	30.129480541227036	9.186963414358233	3.676468020687978	0.9926960256760043	1.911201415351975	1.1564017104249389	5.28421284999925	1.209067463975979	11.576381631879434	18.624833555144143	23.773064286007006	28.038282206481025	19.585321757355025	1.9831981926234747	3.022578815324633	2.583990206783714	0	5.082315528336716	1.8305005865960327
ENSDARG00000028731	0.0013039126964400746	0.06818437853069784	-0.5295570573347729	9	41156287	41208343	1	protein_coding	stat4	signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]	229	324	356	517	332	269	178	190	257	244	195	333	591	501	457	512	353	231	275	209	260	359	252.38730737691483	304.89190775348095	296.4978448925753	519.2313813271459	305.00718535669336	247.2424743912665	176.69989257032879	181.56413445843762	297.19523957920933	257.86958707996337	235.76815547531592	350.4486439468956	500.3307559586449	496.2627169703963	512.5397987344732	501.38423698828865	350.0344809980433	232.7385687799967	236.8657689551738	231.36695389033025	264.28040747350923	328.57485529398787
ENSDARG00000004714	0.0013238009990590837	0.06906916871772394	-0.17867859669766337	7	52516706	52709935	-1	protein_coding	tcf12	transcription factor 12 [Source:ZFIN;Acc:ZDB-GENE-040516-11]	1482	1625	2035	1537	1679	1579	1425	1397	1283	1234	1188	1344	1905	1501	1507	1487	1685	1557	1942	1292	1697	1804	1633.3536660811692	1529.1646608006374	1694.8682987539064	1543.6337197288651	1542.4911572707474	1451.2857511665793	1414.5918365883063	1334.9741886233544	1483.6633944751966	1304.1437313798147	1436.372147203463	1414.4233557496327	1612.7412692067994	1486.8070622206883	1690.1476514066762	1456.1686726593462	1670.8444772852777	1568.7184051534844	1672.7029938579908	1430.2684422311324	1724.9378903174816	1651.1115291096214
ENSDARG00000040046	0.0013419510692509679	0.06985862250375936	0.21767388512324518	24	35387517	35393533	1	protein_coding	snai2	snail family zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-030326-6]	292	367	483	363	413	431	457	450	350	401	355	339	489	393	398	407	433	400	527	394	386	462	321.8213701050617	345.3559572392824	402.27095248065694	364.56671454884713	379.42158901299507	396.1394292291296	453.66208373393397	430.02031845419435	404.7405986487286	423.7938705699398	429.21894971147253	356.76303392792073	413.97925493024934	389.28392768336477	446.36945272717793	398.5612977621748	429.3624087029823	403.010508709951	453.9209463250058	436.1654537454073	392.3547587875945	422.8456355036835
ENSDARG00000092166	0.001344936092895754	0.06985862250375936	-0.374934390272947	23	16889152	16918191	1	protein_coding	si:dkey-147f3.8	si:dkey-147f3.8 [Source:ZFIN;Acc:ZDB-GENE-061009-32]	108	124	175	138	121	111	109	100	90	92	63	120	141	141	105	139	93	107	120	124	89	123	119.02982181968035	116.68702642417172	145.7503451016873	138.59561048964437	111.16225731373463	102.02198757409138	108.20386679868447	95.56007076759875	104.0761539382445	97.22951643998618	76.17125023048668	126.28779962050291	119.36825142160563	139.66675268029115	117.76078526722031	136.11798621361743	92.21871595699157	107.8053110799119	103.35960827134856	137.27034584880838	90.46521640439354	112.57578607565601
ENSDARG00000092369	0.0013565308720909135	0.0703039496515714	0.733038420510071	13	37199298	37200120	-1	protein_coding	si:dkeyp-77c8.3	si:dkeyp-77c8.3 [Source:ZFIN;Acc:ZDB-GENE-090313-399]	21	26	34	30	28	54	40	37	35	43	44	27	33	25	29	26	39	45	37	11	46	22	23.14468757604896	24.4666345728102	28.317209905470673	30.129480541227036	25.723497560203054	49.6323182792877	39.707841027040175	35.35722618401154	40.474059864872864	45.444230509993545	53.198968414943074	28.414754914613155	27.93725033271621	24.7636086312573	32.52440735951799	25.460918284561533	38.67236475615776	45.33868222986949	31.869212550332474	12.177208099491066	46.75730286069779	20.13550645255636
ENSDARG00000089372	0.001369843640644624	0.07083613670622312	-0.20278323065767875	14	6933400	6943934	-1	protein_coding	clk4a	CDC-like kinase 4a [Source:ZFIN;Acc:ZDB-GENE-030131-576]	2221	3139	2873	2258	2873	2279	2313	2173	1951	2371	1667	2228	2803	2402	1938	2617	2058	1963	2287	1878	1926	2189	2447.82624316213	2953.8756124635083	2392.804237012272	2267.745568736355	2639.4145889451206	2094.667654786975	2296.105907388598	2076.5203377799207	2256.139737039056	2505.773733469644	2015.5154624479571	2344.7434796206708	2372.9731115940467	2379.2875172912013	2173.527636646409	2562.739351949905	2040.7109402095557	1977.7740714940846	1969.861867638118	2078.9815282585655	1957.7079415153032	2003.4828920293578
ENSDARG00000014356	0.0013863292339735978	0.07142919083186465	-0.8558262721893379	11	12188120	12198914	-1	protein_coding	krt95	kertain 95 [Source:ZFIN;Acc:ZDB-GENE-040718-88]	23	32	20	19	24	16	9	13	11	12	11	19	18	8	14	18	18	18	26	25	23	18	25.348943535672667	30.112781012689478	16.65718229733569	19.08200434277712	22.04871219445976	14.705872082751911	8.93426423108404	12.422809199787837	12.720418814674328	12.682110839998199	13.299742103735769	19.995568273246295	15.23850018148157	7.924354762002336	15.701438035629375	17.626789581619523	17.848783733611274	18.135472891947796	22.39458179212552	27.675472953388788	23.378651430348896	16.474505279364294
ENSDARG00000104210	0.001387451407649455	0.07142919083186465	0.3290595849457608	22	35068046	35083781	1	protein_coding	si:ch73-173h19.3	si:ch73-173h19.3 [Source:ZFIN;Acc:ZDB-GENE-081104-245]	241	286	431	335	301	416	379	358	322	393	320	313	395	273	259	355	448	349	540	286	389	375	265.61284313465706	269.1329803009122	358.96227850758413	336.4458660437019	276.52759877218284	382.3526741515497	376.23179373120564	342.1050533480035	372.36135075683035	415.339130009941	386.9015884723133	329.40067734347843	334.4004206491789	270.4186062533297	290.47660365914345	347.6394611930517	444.23639514765836	351.6266688494323	465.1182372210685	316.60741058676774	395.4041481045965	343.2188599867561
ENSDARG00000023151	0.0013989172672871878	0.07186049626881426	0.23963700977852187	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	10584	13345	16098	14638	15713	16738	14579	17200	13206	16074	13274	9852	14445	11960	12595	10661	12482	13522	14278	10334	11195	13907	11664.922538328674	12557.97070669816	13407.366031125497	14701.177872082711	14435.475612981094	15384.180432568843	14472.515358330467	16436.332172026985	15271.440987871743	16987.68747017759	16049.161516817145	10368.22834884329	12228.89639563896	11846.910369193492	14125.68657562514	10439.955762758096	12377.139920163107	13623.770246939896	12298.070724152623	11439.933500012788	11379.304467945907	12728.385828895513
ENSDARG00000037099	0.0014133929455386236	0.07244417145965588	0.2509743455748338	1	29211540	29228393	1	protein_coding	irs2a	insulin receptor substrate 2a [Source:ZFIN;Acc:ZDB-GENE-040426-975]	848	862	1077	1073	875	1161	1092	1142	886	941	990	826	1180	852	776	881	867	828	1064	616	867	982	934.6045268804531	811.1630385293228	896.989266711527	1077.631087357887	803.8592987563454	1067.0948430046856	1084.0240600381967	1091.2960081659776	1024.5719154364958	994.4888583698587	1196.9767893362193	869.2810207211284	998.9683452304585	843.9437821532488	870.3082796891711	862.7334234114888	859.7164165022764	834.2317530295986	916.4551933392905	681.9236535714997	881.2735126135866	898.7757880186521
ENSDARG00000012553	0.00142696908870026	0.072911201577935	-0.17578126961901458	8	28267546	28274552	-1	protein_coding	rap1aa	RAP1A, member of RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040625-167]	658	665	778	625	733	629	604	605	550	515	469	575	740	634	578	627	612	607	654	606	600	632	725.2002107162007	625.7812304199532	647.9643913663583	627.6975112755632	673.4044182724585	578.1245962531844	599.5883995083067	578.1384281439724	636.0209407337164	544.2739235499226	567.0526406047342	605.1290398482431	626.4716741275756	628.0051148886851	648.2450846138413	613.99983709308	606.8586469427833	611.5684469673507	563.3098650788496	670.8534643901442	609.877863400406	578.4381853643463
ENSDARG00000074023	0.0014310691351844638	0.072911201577935	0.17154168779439555	11	10909183	10960394	1	protein_coding	rbms1a	RNA binding motif, single stranded interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4967]	740	835	1076	815	831	982	902	936	759	880	845	834	1089	837	822	968	917	892	1023	831	973	945	815.5747050607728	785.755379549866	896.1564075966602	818.5175547033344	763.4366597331692	902.5728990788986	895.411815159756	894.4422623847242	877.7088982125287	930.0214615998678	1021.6620070597023	877.7002073624952	921.929260979635	829.0856169744943	921.8987189490962	947.9295730559833	909.2963713178632	898.7134344231908	881.1406605132464	919.9327209706433	989.018601814325	864.9115271666254
ENSDARG00000063626	0.001431904560426141	0.072911201577935	0.15505248492345955	13	319575	330004	-1	protein_coding	ddx21	DEAD (Asp-Glu-Ala-Asp) box helicase 21 [Source:ZFIN;Acc:ZDB-GENE-031113-10]	6565	8038	8605	7746	8239	8647	8367	8898	7221	7971	6888	6217	7710	7207	6504	6953	8038	6916	9001	7202	6403	8025	7235.470187464829	7563.954180624938	7166.752683428681	7779.431875744821	7569.139157089749	7947.604743722236	8305.887646831128	8502.935096900936	8350.376750978485	8424.092125468804	8328.056691866543	6542.760418672222	6527.157577734606	7138.853096218854	7294.439498838104	6808.8371089444745	7970.473536153745	6968.051695595053	7752.83195042007	7972.7502484122415	6508.413265587999	7344.883603716581
ENSDARG00000034368	0.001438836752732695	0.07310421667268517	-0.16511106481767188	5	34600714	34616599	-1	protein_coding	hexb	hexosaminidase B (beta polypeptide) [Source:ZFIN;Acc:ZDB-GENE-030131-2333]	1341	1651	1930	1395	1622	1450	1354	1360	1268	1250	1077	1430	1727	1553	1461	1605	1336	1384	1634	1322	1375	1770	1477.9536209276978	1553.6312953734478	1607.4180916928942	1401.0208451670571	1490.1254658089056	1332.7196574993918	1344.11041876531	1299.6169624393428	1466.3173688188226	1321.0532124998124	1302.1656587021293	1504.9296121443263	1462.049434078815	1538.3153681737035	1638.5572121467512	1571.7220710277409	1324.7763926724813	1394.4163601364305	1407.4133326281963	1463.479009775199	1397.636770292597	1619.993019137489
ENSDARG00000095774	0.0014429026127414884	0.07315107581371337	-0.27568236107987043	23	19813677	19822223	1	protein_coding	emd	emerin (Emery-Dreifuss muscular dystrophy) [Source:ZFIN;Acc:ZDB-GENE-070501-2]	248	256	337	258	277	228	198	207	189	227	197	209	316	243	214	313	258	237	288	265	246	276	273.32773899334006	240.90224810151582	280.6735217101064	259.1135326545525	254.47888657772307	209.55867717921473	196.55381308384887	197.8093464889294	218.55992327031348	239.90326338996593	238.18629040326786	219.95125100570922	267.5203365193431	240.70227589582095	240.0076956874776	306.51028550260617	255.83256684842826	238.78372641064598	248.06305985123655	293.36001330592114	250.04992399416645	252.60908095025252
ENSDARG00000088411	0.0014576281127215136	0.07373696996310788	-0.3253128118988167	6	10943188	10964083	-1	protein_coding	notum2	Danio rerio notum pectinacetylesterase 2 (notum2), mRNA. [Source:RefSeq mRNA;Acc:NM_001353872]	283	385	404	340	401	315	247	352	219	294	173	324	344	369	285	334	387	365	355	326	351	306	311.902218286755	362.29439655892025	336.47508240618095	341.46744613390644	368.3972329157652	289.5218566291783	245.19591834197308	336.3714491019476	253.25197458306164	310.71171557995586	209.16867126784436	340.97705897535786	291.2246701349811	365.51086339735775	319.6364171538837	327.07487334782894	383.74885027264236	367.74708919783035	305.77217446940614	360.8881673121898	356.7785500892375	280.066589749193
ENSDARG00000009040	0.0014707672553601564	0.0742402473584183	-0.2692521676925153	3	18023975	18030938	-1	protein_coding	si:ch73-141c7.1	si:ch73-141c7.1 [Source:NCBI gene;Acc:393762]	653	662	855	689	701	531	524	666	516	477	524	617	789	632	648	621	568	563	585	549	468	720	719.6895708171414	622.9581572000136	712.0945432111008	691.9737364301809	644.0061353465122	488.051129746329	520.1727174542262	636.4300713122076	596.7032825792685	504.1139058899284	633.551351123413	649.3297697154192	667.9542579549421	626.0240261981845	726.7522747919882	608.1242405658736	563.2282867050668	567.2372910092561	503.8780903228242	607.7533860564178	475.70473345231665	658.9802111745718
ENSDARG00000095556	0.001481194301463688	0.07448051042077831	-0.31018493245412365	18	7566007	7567957	1	processed_transcript	CR318588.4	NA	932	1351	1352	970	1159	989	837	850	863	838	707	1049	1297	1332	1100	1457	834	1003	999	984	679	1068	1027.183277184649	1271.323973379484	1126.0255232998927	974.1865374996742	1064.7690597241194	909.0067181151024	830.8865734908156	812.2606015245893	997.9746760967223	885.6340736598742	854.8106970310172	1103.9658483492296	1098.0185964100888	1319.4050678733888	1233.6844170851653	1426.7906900233136	826.993646323989	1010.5488505902023	860.4687388589767	1089.3066154453827	690.1784487481261	977.4873132422814
ENSDARG00000014041	0.0014819285055788724	0.07448051042077831	-0.4121983377042888	8	29635968	29652415	1	protein_coding	smarcad1a	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 a [Source:NCBI gene;Acc:557875]	174	133	138	140	155	120	92	96	96	104	107	144	170	124	111	162	126	123	194	127	151	136	191.7702684872628	125.15624608399064	114.93455785161626	140.60424252572616	142.39793292255263	110.29404062063934	91.3280343621924	91.7376679368948	111.01456420079414	109.91162727998439	129.37021864542976	151.54535954460349	143.91916838065927	122.82749881103621	124.48997299677576	158.64110623457572	124.94148613527892	123.92573142830994	167.0980333720135	140.59140260321504	153.48592895576883	124.47403988853021
ENSDARG00000029724	0.0014860498601974182	0.07448363832504154	-0.36838793060065356	8	36582728	36589390	1	protein_coding	pqbp1	polyglutamine binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030616-158]	190	208	224	164	171	149	136	131	145	147	107	149	208	161	145	184	126	145	162	190	152	195	209.40431616425246	195.7330765824816	186.56044173015974	164.70782695870778	157.09707438552581	136.94843377062716	135.0066594919366	125.18369270555435	167.67824801161615	155.35585778997793	129.37021864542976	156.80735119545778	176.0893354304537	159.477639585297	162.62203679758994	180.18496016766625	124.94148613527892	146.09130940735724	139.53547116632055	210.33359444575478	154.50239206143618	178.47380719311317
ENSDARG00000062063	0.0014883924289275598	0.07448363832504154	-0.22725799331294821	8	18545185	18562979	1	protein_coding	tab3	TGF-beta activated kinase 1 (MAP3K7) binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-408]	404	408	432	353	388	326	348	361	278	310	250	327	434	364	343	346	307	355	389	309	367	381	445.2597038439895	383.9379579117908	359.7951376224509	354.5235543684381	356.4541804770995	299.6321436860702	345.45821693524954	344.97185547103146	321.479675498133	327.6211966999535	302.26686599399477	344.1342539658704	367.417171042389	360.5581416711063	384.6852318729197	338.82606640224196	304.42092256770337	357.67182648008156	335.0573968129549	342.0688457038854	373.041959779915	348.7103617465442
ENSDARG00000025858	0.0014922625478898813	0.07451705899012348	-0.22483553304590884	8	49092039	49115695	1	protein_coding	zgc:56525	zgc:56525 [Source:ZFIN;Acc:ZDB-GENE-040426-1060]	962	989	1141	1022	994	977	794	829	761	818	649	888	1072	1035	833	995	832	862	985	972	748	907	1060.2471165790046	930.6731381734342	950.2922500630011	1026.410970437801	913.1841633872085	897.9773140530385	788.2006443867474	792.1929866633935	880.0217016333786	864.4972222598772	784.6847841204104	934.5297171917216	907.5373441415691	1025.2133973340522	934.2355631199478	974.3697574284125	825.0104481313655	868.4876462699444	848.4101178939861	1076.0223884277561	760.3144030391728	830.1320160213008
ENSDARG00000100693	0.0014970686231337246	0.07459697400497167	0.3237507329967072	6	34960025	35032792	-1	protein_coding	ddr2a	discoidin domain receptor tyrosine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-090316-2]	138	175	235	163	188	247	220	197	165	216	187	173	253	232	169	205	231	227	289	155	266	263	152.09366121403602	164.6792711631456	195.72189199369436	163.7035109406669	172.7149121899348	227.02190027748262	218.39312564872097	188.2533394121695	190.80628222011492	228.27799511996758	226.09561576350808	182.06491111955836	214.18558588415763	229.80628809806774	189.53878771581174	200.74954801288902	229.05939124801134	228.70846369289723	248.92438992016446	171.5879323110105	270.3791861075133	240.7108271373783
ENSDARG00000024847	0.0015030829942364531	0.07463184915168232	0.5556110229423102	6	11438972	11495601	1	protein_coding	col5a2b	collagen, type V, alpha 2b [Source:ZFIN;Acc:ZDB-GENE-110406-2]	83	74	119	99	95	119	173	121	110	118	116	66	163	121	96	95	146	113	162	61	133	156	91.47662232438397	69.63580609184442	99.11023466914736	99.42728578604923	87.27615243640322	109.37492361546734	171.73641244194874	115.62768562879448	127.20418814674329	124.70742325998229	140.25182582121357	69.4582897912766	137.99308497674977	119.85586577528532	107.66700367288713	93.03027834743638	144.77346806151365	113.85046871056117	139.53547116632055	67.52815400626864	135.18959305375665	142.77904575449054
ENSDARG00000012506	0.0015041829502423294	0.07463184915168232	-0.3905694242332706	11	24758967	24783118	1	protein_coding	rnpep	arginyl aminopeptidase (aminopeptidase B) [Source:ZFIN;Acc:ZDB-GENE-040718-241]	108	148	140	106	148	115	106	92	88	76	69	108	106	111	97	134	109	125	98	104	99	130	119.02982181968035	139.27161218368883	116.60027608134983	106.45749791233553	135.96705853250185	105.69845559477936	105.22577872165645	87.91526510619084	101.76335051739463	80.32003531998859	83.42565501434255	113.65901965845262	89.73783440205814	109.9504223227824	108.78853496114638	131.22165577427867	108.08430149797938	125.9407839718597	84.41034675493465	115.12996748609736	100.62984746106699	118.98253812874212
ENSDARG00000013921	0.0015092554649158358	0.07464659579951649	0.19931623552910996	15	31806303	31910235	1	protein_coding	frya	furry homolog a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-060510-4]	993	1378	1325	1261	1228	1469	1428	1462	1035	1324	1116	1192	1572	1332	1147	1210	1295	1205	1430	928	1283	1289	1094.4130839531722	1296.7316323589407	1103.5383271984895	1266.4424987495763	1128.1591072831911	1350.1828805976597	1417.5699246653342	1397.0882346222936	1196.8757702898117	1399.2595626798013	1349.3192897971926	1254.4588095636623	1330.8290158493905	1319.4050678733888	1286.3963876333494	1184.911966319979	1284.1208297237	1214.0691574887276	1231.7019985669037	1027.3135560297917	1304.1221645712014	1179.7576280611431
ENSDARG00000042725	0.0015108958582540726	0.07464659579951649	-0.3175051196699384	8	28448267	28449782	-1	protein_coding	cebpb	CCAAT enhancer binding protein beta [Source:ZFIN;Acc:ZDB-GENE-020111-3]	518	550	618	738	659	469	412	513	502	458	369	549	781	630	608	607	453	392	532	476	450	598	570.902293542541	517.5634236556004	514.7069329876729	741.1852213141851	605.4208890062076	431.0658754256654	408.9907625785138	490.22316303778155	580.5136586333193	484.03389705993123	446.1458942071363	577.7666832638008	661.181591207617	624.042937507684	681.8910232616186	594.414515335725	449.194390629217	394.95029853575204	458.22759666964527	526.9410050325225	457.40839755030447	547.3196753922138
ENSDARG00000020960	0.0015164040803776256	0.07476000625082066	0.1733823755710141	3	50076793	50118140	-1	protein_coding	hgs	hepatocyte growth factor-regulated tyrosine kinase substrate [Source:ZFIN;Acc:ZDB-GENE-030131-6107]	649	798	949	798	858	950	872	878	776	813	725	773	990	780	754	807	896	846	1013	658	942	939	715.281058897894	750.9374765039438	790.3833000085785	801.4441823966391	788.2414609519365	873.1611549133947	865.6309343894758	839.017421339517	897.3677272897527	859.2130094098779	876.5739113825848	813.5039092220729	838.1175099814864	772.6245892952277	845.6345913474678	790.2677329092753	888.4727902953167	852.3672259215465	872.5273598239675	728.4184481331929	957.5082455386373	859.4200254068373
ENSDARG00000022261	0.0015339342514904338	0.07540779846198406	0.25433414465593274	9	5862040	5892075	1	protein_coding	pdzk1	PDZ domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-031222-1]	3151	2955	3814	3361	3815	4162	3735	4351	3310	4025	2952	2506	3278	3208	3217	2795	3184	3499	3656	3038	2895	4094	3472.8052643871556	2780.727121640544	3176.524664101916	3375.506136635469	3504.8265425776663	3825.3649755258407	3707.719655899876	4157.818679098221	3827.689661506548	4253.7913442493955	3569.1671536570902	2637.310215408169	2775.100199716477	3177.666259562937	3607.9661543299785	2737.0487155903647	3157.251522656572	3525.3344249402967	3149.0227320004196	3363.1234732958055	2942.6606909069587	3747.034700762079
ENSDARG00000059039	0.0015360247731405433	0.07540779846198406	-0.9985715892294769	22	3914318	3929075	1	protein_coding	FO904903.1	major histocompatibility complex class I ULA [Source:NCBI gene;Acc:796419]	19	52	33	34	32	14	20	10	15	25	9	38	39	29	15	54	19	27	25	32	48	21	20.940431616425247	48.9332691456204	27.48435079060389	34.14674461339064	29.398282925946347	12.867638072407923	19.853920513520087	9.556007076759874	17.346025656374085	26.421064249996245	10.881607175783811	39.99113654649259	33.01675039321007	28.725786012258467	16.822969323888614	52.88036874485857	18.840382829923012	27.203209337921695	21.533251723197615	35.424605380337645	48.790229072032474	19.220256159258344
ENSDARG00000061764	0.0015436804517770552	0.07562409286916226	0.2796967895141508	14	26759332	26796334	1	protein_coding	ahnak	AHNAK nucleoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-8719]	5966	6984	9801	8889	7708	9555	8935	9157	7571	9865	7264	7474	10047	8785	6848	8189	10251	8308	12484	7497	9046	8120	6575.295527557528	6572.114456019479	8162.852184809355	8927.36508436557	7081.311399787327	8782.162984418406	8869.738989415098	8750.435680189017	8755.117349627213	10425.751953048519	8782.66605832151	7865.62511969699	8505.622851296963	8701.932073023814	7680.246261999283	8019.209993549015	10164.882336291621	8370.528265905683	10752.844580495961	8299.32082926223	9194.925253866788	7431.832381579892
ENSDARG00000016080	0.001578903323524119	0.0770065634713204	0.17470091270811217	18	5861755	5875433	-1	protein_coding	nob1	NIN1 (RPN12) binding protein 1 homolog [Source:ZFIN;Acc:ZDB-GENE-030131-3112]	421	450	586	432	476	555	514	539	456	458	412	413	521	464	412	494	495	508	558	415	449	535	463.995879500791	423.46098299094575	488.05544131193574	433.86451979366933	437.29945852345196	510.1099378704569	510.2457571974662	515.0687814373572	527.3191799537722	484.03389705993123	498.13579515810335	434.6405103605642	441.06992191954987	459.6125761961355	462.0708907628073	483.75744740666914	490.84155267431004	511.82334606163784	480.62217846177083	459.41285102625386	456.3919344446371	489.6589069144387
